0,47,0,3,5,1,14,5,0,2,3,0,58.0,0,0,0,0.0212765957447,0.425531914894,0.00961538461538,3.72340425532,0,0.0
0,53,0,3,4,10,12,5,0,2,2,0,52.0,0,0,0,0.0188679245283,0.358490566038,0.0288461538462,3.22641509434,0,0.0
0,117,0,3,8,1,51,7,0,7,5,0,79.0,0,0,0,0.017094017094,0.461538461538,0.0157342657343,4.17094017094,0,0.0470588235294
0,117,0,3,8,1,51,7,0,7,5,0,79.0,0,0,0,0.017094017094,0.461538461538,0.0157342657343,4.17094017094,0,0.0470588235294
0,19,0,2,1,1,4,4,0,2,1,1,51.5,0,0,0,0.0,0.0526315789474,0.0119047619048,3.63157894737,0,0.0
0,31,0,3,1,0,13,2,0,4,4,1,60.5,0,0,0,0.0,0.0645161290323,0.0,4.51612903226,0,0.0
0,19,0,3,2,2,4,3,0,4,0,0,53.0,0,0,0,0.0,0.105263157895,0.0125,3.36842105263,0,0.0
0,11,0,2,1,1,4,0,0,1,1,0,53.5,0,0,0,0.0,0.363636363636,0.0208333333333,3.54545454545,0,0.0
0,28,0,4,1,1,6,7,0,1,1,5,49.5,0,0,0,0.0,0.178571428571,0.0,3.46428571429,0,0.0
0,15,0,1,1,0,3,4,0,1,2,0,51.5,0,0,0,0.0,0.133333333333,0.0172413793103,3.33333333333,0,0.0
0,38,0,4,1,6,7,5,0,3,4,3,52.0,0,0,0,0.0,0.105263157895,0.0167597765363,3.84210526316,0,0.0
0,26,0,0,0,5,5,6,0,0,1,4,45.5,0,0,0,0.0384615384615,0.192307692308,0.0196078431373,3.15384615385,0,0.0
0,37,0,9,2,2,11,4,0,2,0,1,57.5,0,0,0,0.0,0.243243243243,0.00719424460432,2.86486486486,0,0.0
0,18,0,3,5,0,4,2,0,2,0,2,52.5,0,0,0,0.0,0.388888888889,0.0169491525424,2.61111111111,0,0.0
0,12,0,1,1,1,1,3,0,0,1,1,49.0,0,0,0,0.0,0.166666666667,0.02,3.33333333333,0,0.0
0,20,0,3,1,1,4,5,0,0,0,2,49.5,0,0,0,0.0,0.1,0.0,3.0,0,0.0
0,61,0,2,5,5,9,15,0,2,7,4,48.0,0,0,0,0.016393442623,0.180327868852,0.0,3.44262295082,0,0.0
0,42,0,2,3,2,10,10,0,2,3,1,52.0,0,0,0,0.0238095238095,0.214285714286,0.012987012987,2.80952380952,0,0.0
0,14,0,1,2,1,3,2,0,0,1,1,50.5,0,0,0,0.0,0.214285714286,0.0188679245283,3.07142857143,0,0.0
0,100,0,10,1,9,18,17,0,10,12,11,56.5,0,0,0,0.0,0.07,0.00435729847495,3.67,0,0.0
0,7,0,1,2,0,3,0,0,1,0,0,52.5,0,0,0,0.0,0.714285714286,0.0,3.28571428571,0,0.0
0,24,0,3,1,1,5,4,0,2,0,3,51.0,0,0,0,0.0,0.25,0.018691588785,3.66666666667,0,0.0
0,12,0,0,0,0,8,0,0,0,0,0,54.0,0,0,0,0.0,0.666666666667,0.0,3.75,0,0.0
0,58,0,2,0,1,24,14,0,2,1,6,54.0,0,0,0,0.293103448276,0.241379310345,0.00738007380074,3.79310344828,0,0.0
0,48,0,4,0,5,9,8,0,4,6,3,53.5,0,0,0,0.0,0.1875,0.00862068965517,3.9375,0,0.0
0,108,0,13,1,3,30,16,0,7,7,5,66.5,0,0,0,0.0,0.296296296296,0.00959692898273,4.07407407407,0,0.0
0,14,0,2,1,0,5,2,0,0,0,3,51.0,0,0,0,0.0,0.0714285714286,0.0,3.42857142857,0,0.0
0,10,0,1,1,0,6,0,0,0,0,0,53.5,0,0,0,0.6,0.1,0.0,3.9,0,0.0
0,14,0,2,0,1,5,3,0,0,1,1,51.5,0,0,0,0.142857142857,0.357142857143,0.0140845070423,4.21428571429,0,0.0
0,16,0,2,3,2,3,2,0,1,0,2,50.0,0,0,0,0.0,0.25,0.0,3.5625,0,0.0
0,6,0,0,1,0,3,1,0,1,0,0,51.5,0,0,0,0.166666666667,0.0,0.0434782608696,3.16666666667,0,0.0
0,44,0,1,2,3,9,10,0,3,4,4,50.0,0,0,0,0.0227272727273,0.0227272727273,0.0,3.97727272727,0,0.0
0,42,0,4,1,4,5,7,0,6,2,7,49.5,0,0,0,0.0,0.0714285714286,0.00662251655629,2.71428571429,0,0.0
0,7,0,0,0,0,4,1,0,1,1,0,52.5,0,0,0,0.0,0.285714285714,0.0,4.14285714286,0,0.0
0,28,0,1,2,1,6,7,0,1,3,4,49.5,0,0,0,0.0,0.0357142857143,0.0,3.57142857143,0,0.0
0,27,0,6,2,0,10,2,0,3,0,1,58.0,0,0,0,0.0740740740741,0.481481481481,0.020618556701,2.77777777778,0,0.0
0,23,0,3,2,2,7,1,0,0,3,0,55.0,0,0,0,0.0,0.347826086957,0.0380952380952,3.95652173913,0,0.0
0,22,0,1,1,4,5,4,0,3,0,3,49.0,0,0,0,0.0,0.136363636364,0.00900900900901,4.18181818182,0,0.0
0,22,0,1,2,0,4,3,0,3,2,5,51.0,0,0,0,0.0,0.0909090909091,0.0,3.72727272727,0,0.0
0,19,0,2,1,3,4,3,0,1,0,0,50.5,0,0,0,0.0,0.0526315789474,0.0,3.73684210526,0,0.0
0,33,0,4,2,6,8,6,0,5,0,2,51.5,0,0,0,0.030303030303,0.151515151515,0.0,3.87878787879,0,0.0
0,19,0,3,0,1,6,2,0,1,3,1,54.5,0,0,0,0.0,0.105263157895,0.0,3.94736842105,0,0.0
0,696,0,57,26,27,195,101,0,72,84,38,171.0,0,0,0,0.0014367816092,0.066091954023,0.00785134781471,4.58189655172,0,0.0
0,90,0,6,6,3,36,7,0,11,3,0,73.0,0,0,0,0.0222222222222,0.233333333333,0.0108695652174,4.24444444444,0,0.0
0,14,0,0,1,1,5,1,0,3,1,1,53.0,0,0,0,0.0,0.142857142857,0.027027027027,4.5,0,0.0
0,18,0,0,4,0,4,4,0,0,0,2,49.0,0,0,0,0.0,0.277777777778,0.0128205128205,3.66666666667,0,0.0
0,13,0,1,1,1,2,4,0,0,1,0,49.5,0,0,0,0.0,0.0769230769231,0.0204081632653,3.15384615385,0,0.0
0,15,0,2,1,0,4,5,0,1,1,0,51.5,0,0,0,0.0,0.2,0.015625,3.4,0,0.0
0,37,0,4,1,1,9,9,0,3,2,2,53.0,0,0,0,0.0,0.108108108108,0.00574712643678,3.75675675676,0,0.0
0,59,0,6,1,7,11,9,0,8,4,7,53.0,0,0,0,0.0,0.152542372881,0.00803212851406,3.30508474576,0,0.0
0,35,0,3,2,3,7,5,0,3,6,2,54.5,0,0,0,0.0,0.0857142857143,0.00609756097561,3.82857142857,0,0.0
0,11,0,2,2,0,2,2,0,0,1,1,51.0,0,0,0,0.0,0.363636363636,0.0,2.54545454545,0,0.0
0,5,0,1,1,0,1,1,0,0,1,0,51.0,0,0,0,0.0,0.4,0.0555555555556,3.0,0,0.0
0,8,0,4,1,1,1,0,0,0,1,0,52.5,0,0,0,0.0,0.125,0.0322580645161,3.125,0,0.0
0,9,0,2,1,0,4,1,0,0,0,0,52.5,0,0,0,0.0,0.555555555556,0.0232558139535,4.0,0,0.0
0,11,0,1,1,2,2,1,0,1,0,1,50.0,0,0,0,0.0,0.181818181818,0.0217391304348,3.36363636364,0,0.0
0,34,0,2,0,5,6,8,0,0,2,5,46.0,0,0,0,0.0882352941176,0.205882352941,0.0,3.41176470588,0,0.0
0,22,0,1,2,1,2,5,0,1,0,4,47.0,0,0,0,0.0,0.272727272727,0.0128205128205,2.86363636364,0,0.0
0,30,0,2,1,3,8,5,0,2,4,0,54.0,0,0,0,0.0,0.1,0.00558659217877,5.03333333333,0,0.0
0,13,0,0,1,0,5,2,0,1,2,0,53.0,0,0,0,0.0,0.230769230769,0.0,3.23076923077,0,0.0
0,21,0,3,1,1,8,3,0,1,0,1,53.5,0,0,0,0.0,0.333333333333,0.0131578947368,2.7619047619,0,0.0
0,24,0,1,1,4,2,6,0,2,0,6,44.5,0,0,0,0.0,0.125,0.031914893617,3.08333333333,0,0.0
0,30,0,2,1,2,4,6,0,2,2,5,48.5,0,0,0,0.0,0.0333333333333,0.00699300699301,3.83333333333,0,0.0
0,43,0,2,1,3,17,6,0,6,0,3,56.5,0,0,0,0.0,0.209302325581,0.0,3.79069767442,0,0.0
0,24,0,0,1,0,11,4,0,0,0,0,53.5,0,0,0,0.166666666667,0.5,0.010989010989,3.29166666667,0,0.0
0,19,0,1,0,2,5,2,0,2,3,2,52.5,0,0,0,0.0,0.105263157895,0.0111111111111,3.84210526316,0,0.0
0,551,0,44,20,22,149,79,0,62,62,37,139.5,0,0,0,0.0199637023593,0.070780399274,0.00803353126092,4.28130671506,0,0.0
0,21,0,1,0,1,6,6,0,1,1,2,50.0,0,0,0,0.0,0.333333333333,0.0,3.47619047619,0,0.0
0,6,0,1,1,0,4,0,0,0,0,0,52.5,0,0,0,0.666666666667,0.166666666667,0.0434782608696,3.16666666667,0,0.0
0,62,0,5,1,2,20,7,0,7,1,8,58.0,0,0,0,0.0,0.209677419355,0.013698630137,5.04838709677,0,0.0
0,16,0,0,2,1,3,3,0,2,1,3,49.5,0,0,0,0.0,0.1875,0.0,3.75,0,0.0
0,69,0,1,3,3,15,13,0,7,5,7,52.5,0,0,0,0.0,0.130434782609,0.01393728223,3.36231884058,0,0.0
0,24,0,2,0,1,4,5,0,3,1,5,49.5,0,0,0,0.0,0.125,0.0,3.79166666667,0,0.0
0,54,0,10,1,3,14,9,0,5,0,3,57.0,0,0,0,0.0,0.37037037037,0.0336538461538,3.12962962963,0,0.0
0,7,0,0,1,0,2,2,0,0,1,1,50.0,0,0,0,0.0,0.142857142857,0.0416666666667,2.71428571429,0,0.0
0,7,0,0,0,2,2,1,0,0,1,1,49.5,0,0,0,0.0,0.285714285714,0.0,3.85714285714,0,0.0
0,17,0,3,0,0,4,3,0,0,0,1,51.5,0,0,0,0.0,0.352941176471,0.0,3.52941176471,0,0.0
0,39,0,0,2,1,32,1,0,0,0,0,65.0,0,0,0,0.794871794872,0.153846153846,0.0149253731343,4.33333333333,0,0.0
0,15,0,0,2,0,7,1,0,1,2,1,54.0,0,0,0,0.0,0.133333333333,0.0,3.26666666667,0,0.0
0,16,0,0,0,2,3,4,0,0,0,5,46.0,0,0,0,0.0,0.125,0.0144927536232,3.4375,0,0.0
0,23,0,1,0,2,2,7,0,2,0,4,46.0,0,0,0,0.0,0.173913043478,0.0175438596491,4.13043478261,0,0.0
0,20,0,3,0,1,4,5,0,0,2,4,49.5,0,0,0,0.0,0.05,0.0,4.3,0,0.0
0,21,0,1,2,1,6,2,0,1,1,1,52.5,0,0,0,0.0,0.190476190476,0.0120481927711,3.2380952381,0,0.0
0,107,0,15,7,9,26,22,0,9,2,3,59.0,0,0,0,0.0467289719626,0.168224299065,0.00945626477541,3.19626168224,0,0.0
0,19,0,3,0,1,2,5,0,1,2,1,50.5,0,0,0,0.0,0.105263157895,0.0108695652174,4.0,0,0.0
0,9,0,2,0,0,2,3,0,0,0,1,50.0,0,0,0,0.0,0.111111111111,0.0,4.22222222222,0,0.0
0,25,0,1,0,2,4,5,0,2,2,4,49.0,0,0,0,0.0,0.04,0.0,3.8,0,0.0
0,10,0,0,2,1,3,0,0,0,0,0,51.0,0,0,0,0.0,0.4,0.037037037037,2.3,0,0.0
0,112,0,2,6,10,26,17,0,14,8,9,57.0,0,0,0,0.0,0.0982142857143,0.0155339805825,3.76785714286,0,0.0
0,55,0,4,2,2,13,10,0,7,2,8,53.0,0,0,0,0.0,0.109090909091,0.0,4.8,0,0.0
0,97,0,9,3,11,14,21,0,7,4,10,46.0,0,0,0,0.0309278350515,0.0824742268041,0.00712589073634,3.48453608247,0,0.0
0,97,0,9,3,11,14,21,0,7,4,10,46.0,0,0,0,0.0309278350515,0.0824742268041,0.00712589073634,3.48453608247,0,0.0
0,7,0,0,1,0,4,1,0,0,1,0,52.0,0,0,0,0.714285714286,0.142857142857,0.0434782608696,2.57142857143,0,0.0
0,28,0,1,1,5,3,6,0,3,2,2,48.0,0,0,0,0.0,0.0714285714286,0.0157480314961,3.64285714286,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,30,0,2,1,0,10,6,0,4,4,1,56.5,0,0,0,0.0,0.133333333333,0.00653594771242,4.2,0,0.0
0,30,0,4,1,0,8,4,0,3,2,5,54.0,0,0,0,0.1,0.0333333333333,0.0,3.86666666667,0,0.0
0,42,0,4,0,2,9,8,0,6,2,5,53.0,0,0,0,0.0,0.047619047619,0.0,4.09523809524,0,0.0
0,73,0,14,1,8,14,15,0,8,2,1,57.0,0,0,0,0.0,0.123287671233,0.00273224043716,4.04109589041,0,0.0
0,43,0,3,1,0,11,6,0,2,8,5,56.5,0,0,0,0.0,0.162790697674,0.015,3.76744186047,0,0.0
0,53,0,6,2,10,8,11,0,4,4,4,48.5,0,0,0,0.0,0.11320754717,0.00404858299595,3.7358490566,0,0.0
0,14,0,1,1,0,4,1,0,1,1,0,53.0,0,0,0,0.0,0.357142857143,0.0350877192982,3.5,0,0.0
0,60,0,3,0,3,20,9,0,7,3,3,59.0,0,0,0,0.0,0.0333333333333,0.0,4.3,0,0.0
0,14,0,1,1,1,4,1,0,3,0,2,52.0,0,0,0,0.0,0.214285714286,0.016393442623,3.5,0,0.0
0,16,0,1,1,0,13,1,0,0,0,0,56.5,0,0,0,0.875,0.0625,0.0161290322581,3.0,0,0.0
0,12,0,0,1,0,11,0,0,0,0,0,55.5,0,0,0,0.833333333333,0.166666666667,0.0135135135135,5.33333333333,0,0.0
0,17,0,1,1,0,6,3,0,2,2,0,54.0,0,0,0,0.0,0.176470588235,0.0120481927711,4.0,0,0.0
0,25,0,2,2,1,5,3,0,3,2,5,51.5,0,0,0,0.12,0.16,0.018018018018,3.6,0,0.0
0,40,0,3,1,0,16,4,0,3,1,0,59.5,0,0,0,0.0,0.425,0.0325581395349,4.7,0,0.0
0,7,0,0,1,2,1,1,1,1,0,0,49.0,0,0,0,0.0,0.285714285714,0.0384615384615,3.0,0,0.0
0,20,0,3,0,3,4,3,0,3,0,1,51.5,0,0,0,0.0,0.1,0.0111111111111,3.6,0,0.0
0,20,0,0,3,3,3,5,0,1,0,3,46.5,0,0,0,0.0,0.15,0.0,3.9,0,0.0
0,12,0,0,1,1,4,2,0,0,1,1,50.5,0,0,0,0.0,0.25,0.0188679245283,3.58333333333,0,0.0
0,36,0,4,2,0,12,4,0,4,0,1,57.5,0,0,0,0.0,0.138888888889,0.0118343195266,4.02777777778,0,0.0
0,16,0,2,1,0,3,5,0,1,0,3,49.0,0,0,0,0.0,0.3125,0.0,3.25,0,0.0
0,19,0,0,1,0,4,2,0,1,1,4,50.0,0,0,0,0.0526315789474,0.315789473684,0.0151515151515,3.0,0,0.0
0,55,0,5,4,0,16,4,0,8,5,4,63.0,0,0,0,0.0181818181818,0.2,0.0159362549801,3.72727272727,0,0.0
0,13,0,1,1,0,1,5,0,0,0,2,47.5,0,0,0,0.0,0.153846153846,0.0192307692308,3.15384615385,0,0.0
0,13,0,0,0,1,8,1,0,0,1,0,53.5,0,0,0,0.0,0.307692307692,0.0,4.38461538462,0,0.0
0,19,0,3,0,1,2,4,0,0,1,1,50.0,0,0,0,0.0,0.210526315789,0.0224719101124,3.89473684211,0,0.0
0,32,0,2,0,3,7,6,0,4,5,1,54.0,0,0,0,0.0,0.09375,0.0132450331126,3.8125,0,0.0
0,10,0,0,0,0,3,4,0,1,1,0,50.5,0,0,0,0.0,0.1,0.0,4.1,0,0.0
0,7,0,1,1,0,2,1,0,0,1,0,51.5,0,0,0,0.0,0.142857142857,0.0,5.42857142857,0,0.0
0,14,0,2,0,1,4,1,0,0,2,1,52.5,0,0,0,0.0,0.214285714286,0.016393442623,3.57142857143,0,0.0
0,58,0,11,2,5,15,9,0,4,3,1,59.0,0,0,0,0.0,0.224137931034,0.00440528634361,2.96551724138,0,0.0
0,14,0,1,7,0,3,0,0,0,1,1,52.0,0,0,0,0.0,0.5,0.0,2.35714285714,0,0.0
0,19,0,5,1,0,7,1,0,1,1,0,56.5,0,0,0,0.0,0.368421052632,0.03125,2.52631578947,0,0.0
0,32,0,3,1,4,10,3,0,1,0,5,51.0,0,0,0,0.0,0.125,0.00662251655629,3.8125,0,0.0
0,4,0,0,1,0,1,1,0,0,1,0,50.5,0,0,0,0.0,0.25,0.0769230769231,2.75,0,0.0
0,16,0,0,1,0,5,0,0,4,3,1,55.5,0,0,0,0.0,0.1875,0.0405405405405,3.875,0,0.0
0,47,0,7,1,4,12,8,0,3,6,3,56.5,0,0,0,0.0,0.0851063829787,0.00442477876106,3.89361702128,0,0.0
0,34,0,3,1,1,10,7,0,1,3,1,54.0,0,0,0,0.0294117647059,0.176470588235,0.00606060606061,4.02941176471,0,0.0
0,23,0,4,3,0,5,3,1,0,4,1,54.0,0,0,0,0.0434782608696,0.0869565217391,0.0,3.04347826087,0,0.0
0,36,0,2,0,3,7,5,0,2,0,10,46.5,0,0,0,0.0,0.277777777778,0.0235294117647,4.02777777778,0,0.0
0,16,0,1,1,0,2,4,0,2,2,2,50.5,0,0,0,0.0,0.125,0.0,3.8125,0,0.0
0,313,0,9,13,18,37,57,0,30,19,54,33.0,0,0,0,0.073482428115,0.11821086262,0.0261389096341,3.43450479233,0,0.0
0,144,0,7,12,2,23,32,0,22,5,25,49.0,0,0,0,0.159722222222,0.0277777777778,0.00624024960998,3.56944444444,0,0.0
0,25,0,1,3,0,5,4,0,3,2,3,52.0,0,0,0,0.0,0.12,0.0,3.32,0,0.0
0,64,0,9,2,3,11,14,0,6,5,4,55.0,0,0,0,0.0,0.0625,0.00657894736842,3.859375,0,0.0
0,68,0,8,6,5,17,14,0,2,2,4,53.0,0,0,0,0.0,0.147058823529,0.00569800569801,4.32352941176,0,0.0
0,17,0,0,1,2,4,4,0,3,2,1,51.0,0,0,0,0.0,0.0588235294118,0.0126582278481,3.76470588235,0,0.0
0,122,0,9,7,7,43,15,0,7,8,12,66.5,0,0,0,0.172131147541,0.22131147541,0.00985221674877,4.09016393443,0,0.0
0,18,0,1,1,1,3,4,0,1,3,3,50.0,0,0,0,0.0555555555556,0.277777777778,0.0133333333333,3.38888888889,0,0.0
0,19,0,3,1,1,5,2,0,2,3,0,55.0,0,0,0,0.0,0.0526315789474,0.0114942528736,3.68421052632,0,0.0
0,66,0,7,0,4,20,11,0,6,0,2,58.0,0,0,0,0.0,0.287878787879,0.0436363636364,3.36363636364,0,0.0
0,17,0,2,3,1,2,4,0,1,0,4,48.0,0,0,0,0.0,0.411764705882,0.0175438596491,2.58823529412,0,0.0
0,15,0,1,0,0,4,4,0,0,3,0,52.0,0,0,0,0.0,0.133333333333,0.0149253731343,3.6,0,0.0
0,30,0,2,1,0,5,6,0,2,2,2,51.5,0,0,0,0.0,0.2,0.00806451612903,3.36666666667,0,0.0
0,51,0,3,6,2,8,8,0,5,5,2,54.5,0,0,0,0.0,0.117647058824,0.00888888888889,3.64705882353,0,0.0
0,55,0,6,4,1,17,8,0,4,5,2,60.5,0,0,0,0.0,0.290909090909,0.010989010989,4.14545454545,0,0.0
0,21,0,1,0,1,3,4,0,1,3,2,50.5,0,0,0,0.0,0.142857142857,0.0112359550562,3.47619047619,0,0.0
0,10,0,1,0,0,5,1,0,1,0,1,52.5,0,0,0,0.0,0.3,0.0,3.7,0,0.0
0,10,0,1,0,2,3,1,0,2,0,1,51.0,0,0,0,0.0,0.1,0.0,3.3,0,0.0
0,31,0,0,0,6,5,7,0,5,1,5,46.5,0,0,0,0.0322580645161,0.0967741935484,0.0,3.90322580645,0,0.0
0,39,0,8,0,2,7,11,0,3,0,1,52.0,0,0,0,0.0,0.282051282051,0.0181818181818,3.46153846154,0,0.0
0,9,0,2,2,0,1,2,0,0,0,0,50.5,0,0,0,0.0,0.222222222222,0.0,3.33333333333,0,0.0
0,48,0,3,0,4,7,9,0,6,6,7,51.0,0,0,0,0.0,0.104166666667,0.00446428571429,3.75,0,0.0
0,73,0,8,2,5,26,11,0,3,1,1,60.5,0,0,0,0.0,0.178082191781,0.0056657223796,3.90410958904,0,0.0
0,41,0,2,4,4,1,11,0,2,0,6,42.0,0,0,0,0.0,0.219512195122,0.00581395348837,3.60975609756,0,0.0
0,6,0,1,0,0,1,3,0,0,0,0,49.5,0,0,0,0.0,0.166666666667,0.0,4.0,0,0.0
0,8,0,1,0,1,2,2,0,0,1,0,50.5,0,0,0,0.0,0.125,0.0,3.75,0,0.0
0,9,0,2,0,0,3,1,0,1,2,0,53.5,0,0,0,0.0,0.111111111111,0.0,5.66666666667,0,0.0
0,18,0,3,2,2,4,3,0,1,1,0,52.0,0,0,0,0.0,0.166666666667,0.0138888888889,3.27777777778,0,0.0
0,50,0,0,2,5,5,9,0,6,7,11,46.5,0,0,0,0.0,0.08,0.0,3.56,0,0.0
0,30,0,4,0,0,9,7,0,2,1,5,52.0,0,0,0,0.0333333333333,0.333333333333,0.00847457627119,3.1,0,0.0
0,15,0,0,4,0,6,2,0,1,0,0,52.5,0,0,0,0.0,0.333333333333,0.0,3.66666666667,0,0.0
0,19,0,2,1,0,3,5,0,2,1,2,50.5,0,0,0,0.0,0.0526315789474,0.0121951219512,3.42105263158,0,0.0
0,41,0,6,3,0,12,5,0,2,2,3,57.0,0,0,0,0.0,0.365853658537,0.0347222222222,2.70731707317,0,0.0
0,38,0,4,3,0,9,8,0,4,3,1,55.5,0,0,0,0.0,0.0789473684211,0.00523560209424,4.18421052632,0,0.0
0,13,0,3,0,1,1,4,0,1,0,1,49.5,0,0,0,0.0,0.0769230769231,0.0,4.46153846154,0,0.0
0,12,0,1,0,1,3,3,0,0,0,2,49.0,0,0,0,0.0,0.166666666667,0.0,5.75,0,0.0
0,15,0,0,0,1,4,4,0,1,0,1,49.5,0,0,0,0.0,0.133333333333,0.0,4.13333333333,0,0.0
0,13,0,2,0,3,1,2,0,0,0,1,48.5,0,0,0,0.0,0.153846153846,0.016393442623,3.84615384615,0,0.0
0,13,0,1,0,0,3,4,0,1,1,0,51.0,0,0,0,0.0,0.0769230769231,0.0,4.38461538462,0,0.0
0,19,0,2,0,1,5,3,0,1,2,1,52.5,0,0,0,0.0,0.105263157895,0.0,4.05263157895,0,0.0
0,19,0,0,0,2,6,3,0,0,3,1,51.5,0,0,0,0.157894736842,0.105263157895,0.0117647058824,3.57894736842,0,0.0
0,35,0,3,0,4,9,9,0,1,3,0,51.5,0,0,0,0.0,0.142857142857,0.0121951219512,3.82857142857,0,0.0
0,14,0,2,0,1,2,3,0,2,2,1,51.5,0,0,0,0.0,0.142857142857,0.0149253731343,3.92857142857,0,0.0
0,18,0,1,1,1,4,4,0,1,0,3,49.0,0,0,0,0.0,0.166666666667,0.0,4.77777777778,0,0.0
0,14,0,3,0,1,3,2,0,1,3,0,53.5,0,0,0,0.0,0.0714285714286,0.0,4.0,0,0.0
0,8,0,2,0,0,2,1,0,1,1,0,52.5,0,0,0,0.0,0.125,0.0,5.5,0,0.0
0,17,0,1,0,1,3,5,0,1,2,3,49.0,0,0,0,0.0,0.117647058824,0.0,5.0,0,0.0
0,5,0,0,0,0,3,1,0,1,0,0,51.5,0,0,0,0.0,0.2,0.0,5.0,0,0.0
0,13,0,0,0,1,5,2,0,3,0,0,52.5,0,0,0,0.0,0.230769230769,0.0142857142857,4.53846153846,0,0.0
0,10,0,2,0,0,3,2,0,0,2,1,52.0,0,0,0,0.0,0.1,0.0,5.9,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,74,0,7,2,5,12,16,0,7,3,10,49.0,0,0,0,0.0,0.0810810810811,0.0,3.68918918919,0,0.0
0,166,0,11,5,15,21,33,0,19,15,21,48.5,0,0,0,0.0120481927711,0.0963855421687,0.00274348422497,3.46987951807,0,0.0
0,96,0,6,2,12,17,16,0,11,7,10,51.5,0,0,0,0.0416666666667,0.0416666666667,0.0,3.64583333333,0,0.0
0,58,0,1,1,0,35,4,0,0,0,0,66.0,0,0,0,0.051724137931,0.241379310345,0.00852272727273,5.1724137931,0,0.0
0,56,0,1,1,1,33,7,0,3,1,2,64.0,0,0,0,0.0714285714286,0.214285714286,0.00689655172414,4.26785714286,0,0.0
0,58,0,4,1,0,30,4,0,3,3,3,66.5,0,0,0,0.051724137931,0.224137931034,0.00611620795107,4.72413793103,0,0.0
0,60,0,3,2,0,40,2,0,2,1,1,71.5,0,0,0,0.0833333333333,0.333333333333,0.00313479623824,4.43333333333,0,0.0
0,55,0,6,4,4,19,12,0,2,2,1,56.0,0,0,0,0.0181818181818,0.2,0.00325732899023,4.69090909091,0,0.0
0,15,0,3,3,0,3,2,0,0,2,2,52.0,0,0,0,0.0,0.333333333333,0.0,3.6,0,0.0
0,88,0,10,6,4,18,18,0,11,5,9,56.5,0,0,0,0.0,0.0909090909091,0.005,3.65909090909,0,0.0
0,25,0,2,4,0,6,2,0,0,2,1,53.5,0,0,0,0.0,0.68,0.0,2.52,0,0.0
0,79,0,4,4,2,22,12,0,6,8,6,60.0,0,0,0,0.189873417722,0.151898734177,0.00611620795107,3.30379746835,0,0.0
0,100,0,3,4,2,38,8,0,8,5,0,72.0,0,0,0,0.23,0.36,0.0339321357285,4.32,0,0.0285714285714
0,34,0,2,0,2,9,5,0,5,4,0,56.5,0,0,0,0.0,0.0588235294118,0.00564971751412,4.26470588235,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,22,0,2,1,4,5,4,0,2,0,1,50.0,0,0,0,0.0,0.0454545454545,0.00854700854701,4.40909090909,0,0.0
0,26,0,2,0,1,8,4,0,2,3,1,54.5,0,0,0,0.0,0.115384615385,0.0,4.61538461538,0,0.0
0,28,0,3,2,2,6,6,0,0,2,2,50.5,0,0,0,0.0,0.142857142857,0.0,4.17857142857,0,0.0
0,5,0,0,2,0,2,0,0,0,1,0,51.5,0,0,0,0.0,0.4,0.0526315789474,3.4,0,0.0
0,19,0,4,1,0,5,6,0,0,0,1,51.0,0,0,0,0.0526315789474,0.105263157895,0.0,4.0,0,0.0
0,40,0,4,1,2,8,11,0,2,3,5,49.5,0,0,0,0.0,0.05,0.0106951871658,3.75,0,0.0
0,191,0,11,8,10,26,47,0,22,11,31,41.0,0,0,0,0.0523560209424,0.0628272251309,0.00331491712707,3.8219895288,0,0.0
0,24,0,3,2,1,2,5,0,4,0,2,50.5,0,0,0,0.0,0.25,0.0,3.95833333333,0,0.0
0,25,0,5,2,0,8,2,0,4,1,0,58.0,0,0,0,0.0,0.16,0.0204081632653,3.2,0,0.0
0,39,0,4,1,2,10,5,0,2,3,5,53.5,0,0,0,0.0,0.0769230769231,0.00480769230769,4.41025641026,0,0.0
0,42,0,2,2,6,9,8,0,2,2,4,48.5,0,0,0,0.0,0.214285714286,0.0229885057471,3.35714285714,0,0.0
0,10,0,1,1,0,5,0,0,0,2,0,54.0,0,0,0,0.0,0.3,0.02,4.2,0,0.0
0,19,0,2,1,1,3,4,0,3,1,2,51.0,0,0,0,0.0,0.210526315789,0.0131578947368,3.10526315789,0,0.0
0,8,0,1,1,1,1,1,0,1,0,2,49.5,0,0,0,0.0,0.25,0.03125,3.25,0,0.0
0,30,0,2,1,0,6,6,0,3,3,5,51.5,0,0,0,0.0,0.0666666666667,0.00735294117647,3.63333333333,0,0.0
0,21,0,6,0,0,8,1,0,3,0,0,58.0,0,0,0,0.0,0.142857142857,0.0,3.95238095238,0,0.0
0,35,0,3,0,2,5,11,0,4,0,3,48.0,0,0,0,0.0,0.2,0.00653594771242,3.6,0,0.0
